index,progress,theta_rad,x_m,y_m,channel_width_m,electrode_gap_m,alpha_dep
14,0.00782122905027933,0.0,0.0015975237342483258,-0.0006989908864290013,9.557815442470654e-05,7.066531959018002e-05,8.212757102746697e-09
15,0.008379888268156424,0.0,0.0015973409971362477,-0.0006950417853757301,9.557815442470654e-05,7.066531959018002e-05,8.45175916555365e-09
16,0.008938547486033519,0.0,0.0015971582600241697,-0.000691092684322459,9.557815442470654e-05,7.066531959018002e-05,8.69771650352758e-09
17,0.009497206703910615,0.0,0.0015969755229120917,-0.0006871435832691877,9.557815442470654e-05,7.066531959018002e-05,8.950831524343242e-09
18,0.01005586592178771,0.0,0.0015967927858000137,-0.0006831944822159165,9.557815442470654e-05,7.066531959018002e-05,9.2113125260053e-09
19,0.010614525139664804,0.0,0.0015966100486879359,-0.0006792453811626453,9.557815442470654e-05,7.066531959018002e-05,9.479373868264706e-09
20,0.0111731843575419,0.0,0.0015964273115758579,-0.0006752962801093741,9.557815442470654e-05,7.066531959018002e-05,9.755236149023313e-09
21,0.011731843575418994,0.0,0.0015962445744637798,-0.000671347179056103,9.557815442470654e-05,7.066531959018002e-05,1.0039126385872652e-08
22,0.012290502793296089,0.0,0.0015960618373517018,-0.0006673980780028318,9.557815442470654e-05,7.066531959018002e-05,1.0331278202914805e-08
23,0.012849162011173185,0.0,0.0015958791002396238,-0.0006634489769495606,9.557815442470654e-05,7.066531959018002e-05,1.0631932023021135e-08
24,0.013407821229050279,0.0,0.001595696363127546,-0.0006594998758962893,9.557815442470654e-05,7.066531959018002e-05,1.0941335265684839e-08
25,0.013966480446927373,0.0,0.001595513626015468,-0.0006555507748430182,9.557815442470654e-05,7.066531959018002e-05,1.1259742550632265e-08
26,0.01452513966480447,0.0,0.00159533088890339,-0.000651601673789747,9.557815442470654e-05,7.066531959018002e-05,1.1587415907358951e-08
27,0.015083798882681564,0.0,0.001595148151791312,-0.0006476525727364757,9.557815442470654e-05,7.066531959018002e-05,1.1924624990763703e-08
28,0.01564245810055866,0.0,0.001594965414679234,-0.0006437034716832047,9.557815442470654e-05,7.066531959018002e-05,1.2271647303057824e-08
29,0.016201117318435754,0.0,0.001594782677567156,-0.0006397543706299334,9.557815442470654e-05,7.066531959018002e-05,1.2628768422132283e-08
30,0.01675977653631285,0.0,0.0015945999404550781,-0.0006358052695766622,9.557815442470654e-05,7.066531959018002e-05,1.2996282236570356e-08
31,0.017318435754189943,0.0,0.001594417203343,-0.0006318561685233911,9.557815442470654e-05,7.066531959018002e-05,1.337449118750019e-08
32,0.017877094972067038,0.0,0.001594234466230922,-0.0006279070674701198,9.557815442470654e-05,7.066531959018002e-05,1.3763706517484453e-08
33,0.018435754189944135,0.0,0.001594051729118844,-0.0006239579664168485,9.557815442470654e-05,7.066531959018002e-05,1.4164248526654133e-08
34,0.01899441340782123,0.0,0.001593868992006766,-0.0006200088653635774,9.557815442470654e-05,7.066531959018002e-05,1.4576446836295447e-08
35,0.019553072625698324,0.0,0.0015936862548946882,-0.0006160597643103063,9.557815442470654e-05,7.066531959018002e-05,1.5000640660107716e-08
36,0.02011173184357542,0.0,0.0015935035177826102,-0.0006121106632570351,9.557815442470654e-05,7.066531959018002e-05,1.5437179083355194e-08
37,0.020670391061452513,0.0,0.0015933207806705322,-0.0006081615622037639,9.557815442470654e-05,7.066531959018002e-05,1.5886421350142608e-08
38,0.021229050279329607,0.0,0.0015931380435584542,-0.0006042124611504926,9.557815442470654e-05,7.066531959018002e-05,1.6348737159050465e-08
39,0.021787709497206705,0.0,0.0015929553064463762,-0.0006002633600972214,9.557815442470654e-05,7.066531959018002e-05,1.682450696737463e-08
40,0.0223463687150838,0.0,0.0015927725693342984,-0.0005963142590439503,9.557815442470654e-05,7.066531959018002e-05,1.7314122304218244e-08
41,0.022905027932960894,0.0,0.0015925898322222203,-0.000592365157990679,9.557815442470654e-05,7.066531959018002e-05,1.7817986092696487e-08
42,0.02346368715083799,0.0,0.0015924070951101423,-0.0005884160569374078,9.557815442470654e-05,7.066531959018002e-05,1.8336512981516955e-08
43,0.024022346368715083,0.0,0.0015922243579980643,-0.0005844669558841367,9.557815442470654e-05,7.066531959018002e-05,1.8870129686209853e-08
44,0.024581005586592177,0.0,0.0015920416208859863,-0.0005805178548308655,9.557815442470654e-05,7.066531959018002e-05,1.9419275340288318e-08
45,0.025139664804469275,0.0,0.0015918588837739083,-0.0005765687537775943,9.557815442470654e-05,7.066531959018002e-05,1.9984401856628075e-08
46,0.02569832402234637,0.0,0.0015916761466618305,-0.0005726196527243231,9.557815442470654e-05,7.066531959018002e-05,2.0565974299363353e-08
47,0.026256983240223464,0.0,0.0015914934095497524,-0.0005686705516710519,9.557815442470654e-05,7.066531959018002e-05,2.1164471266606156e-08
48,0.026815642458100558,0.0,0.0015913106724376744,-0.0005647214506177806,9.557815442470654e-05,7.066531959018002e-05,2.1780385284302447e-08
49,0.027374301675977653,0.0,0.0015911279353255964,-0.0005607723495645095,9.557815442470654e-05,7.066531959018002e-05,2.2414223211550426e-08
50,0.027932960893854747,0.0,0.0015909451982135184,-0.0005568232485112384,9.557815442470654e-05,7.066531959018002e-05,2.30665066577141e-08
51,0.028491620111731845,0.0,0.0015907624611014404,-0.0005528741474579671,9.557815442470654e-05,7.066531959018002e-05,2.3737772411674927e-08
52,0.02905027932960894,0.0,0.0015905797239893626,-0.000548925046404696,9.557815442470654e-05,7.066531959018002e-05,2.4428572883576512e-08
53,0.029608938547486034,0.0,0.0015903969868772845,-0.0005449759453514247,9.557815442470654e-05,7.066531959018002e-05,2.5139476559422533e-08
54,0.030167597765363128,0.0,0.0015902142497652065,-0.0005410268442981535,9.557815442470654e-05,7.066531959018002e-05,2.5871068468906662e-08
55,0.030726256983240222,0.0,0.0015900315126531285,-0.0005370777432448824,9.557815442470654e-05,7.066531959018002e-05,2.662395066685425e-08
56,0.03128491620111732,0.0,0.0015898487755410505,-0.0005331286421916111,9.557815442470654e-05,7.066531959018002e-05,2.739874272867689e-08
57,0.031843575418994415,0.0,0.0015896660384289727,-0.00052917954113834,9.557815442470654e-05,7.066531959018002e-05,2.8196082260243928e-08
58,0.03240223463687151,0.0,0.0015894833013168947,-0.0005252304400850688,9.557815442470654e-05,7.066531959018002e-05,2.9016625422592418e-08
59,0.0329608938547486,0.0,0.0015893005642048166,-0.0005212813390317976,9.557815442470654e-05,7.066531959018002e-05,2.986104747190674e-08
60,0.0335195530726257,0.0,0.0015891178270927386,-0.0005173322379785264,9.557815442470654e-05,7.066531959018002e-05,3.073004331521243e-08
61,0.03407821229050279,0.0,0.0015889350899806606,-0.0005133831369252552,9.557815442470654e-05,7.066531959018002e-05,3.1624328082240736e-08
62,0.034636871508379886,0.0,0.0015887523528685828,-0.000509434035871984,9.557815442470654e-05,7.066531959018002e-05,3.254463771393699e-08
63,0.03519553072625698,0.0,0.0015885696157565048,-0.0005054849348187127,9.557815442470654e-05,7.066531959018002e-05,3.349172956809249e-08
64,0.035754189944134075,0.0,0.0015883868786444268,-0.0005015358337654417,9.557815442470654e-05,7.066531959018002e-05,3.446638304260388e-08
65,0.036312849162011177,0.0,0.0015882041415323487,-0.0004975867327121705,9.557815442470654e-05,7.066531959018002e-05,3.546940021686844e-08
66,0.03687150837988827,0.0,0.0015880214044202707,-0.0004936376316588992,9.557815442470654e-05,7.066531959018002e-05,3.65016065118453e-08
67,0.037430167597765365,0.0,0.0015878386673081927,-0.0004896885306056281,9.557815442470654e-05,7.066531959018002e-05,3.756385136932542e-08
68,0.03798882681564246,0.0,0.001587655930196115,-0.00048573942955235685,9.557815442470654e-05,7.066531959018002e-05,3.8657008950969133e-08
69,0.038547486033519554,0.0,0.0015874731930840369,-0.00048179032849908563,9.557815442470654e-05,7.066531959018002e-05,3.978197885768587e-08
70,0.03910614525139665,0.0,0.0015872904559719589,-0.00047784122744581447,9.557815442470654e-05,7.066531959018002e-05,4.093968686995088e-08
71,0.03966480446927374,0.0,0.0015871077188598808,-0.00047389212639254325,9.557815442470654e-05,7.066531959018002e-05,4.213108570966276e-08
72,0.04022346368715084,0.0,0.0015869249817478028,-0.0004699430253392721,9.557815442470654e-05,7.066531959018002e-05,4.335715582417537e-08
73,0.04078212290502793,0.0,0.001586742244635725,-0.0004659939242860009,9.557815442470654e-05,7.066531959018002e-05,4.4618906193143974e-08
74,0.041340782122905026,0.0,0.001586559507523647,-0.0004620448232327297,9.557815442470654e-05,7.066531959018002e-05,4.5917375158852344e-08
75,0.04189944134078212,0.0,0.001586376770411569,-0.0004580957221794585,9.557815442470654e-05,7.066531959018002e-05,4.725363128070343e-08
76,0.042458100558659215,0.0,0.001586194033299491,-0.00045414662112618727,9.557815442470654e-05,7.066531959018002e-05,4.862877421457685e-08
77,0.043016759776536316,0.0,0.001586011296187413,-0.0004501975200729161,9.557815442470654e-05,7.066531959018002e-05,5.004393561777591e-08
78,0.04357541899441341,0.0,0.001585828559075335,-0.00044624841901964494,9.557815442470654e-05,7.066531959018002e-05,5.150028008031234e-08
79,0.044134078212290505,0.0,0.0015856458219632571,-0.0004422993179663737,9.557815442470654e-05,7.066531959018002e-05,5.299900608328823e-08
80,0.0446927374301676,0.0,0.001585463084851179,-0.0004383502169131025,9.557815442470654e-05,7.066531959018002e-05,5.4541346985173476e-08
81,0.045251396648044694,0.0,0.001585280347739101,-0.00043440111585983134,9.557815442470654e-05,7.066531959018002e-05,5.612857203677957e-08
82,0.04581005586592179,0.0,0.001585097610627023,-0.0004304520148065601,9.557815442470654e-05,7.066531959018002e-05,5.776198742577523e-08
83,0.04636871508379888,0.0,0.001584914873514945,-0.00042650291375328895,9.557815442470654e-05,7.066531959018002e-05,5.94429373515958e-08
84,0.04692737430167598,0.0,0.0015847321364028672,-0.0004225538127000178,9.557815442470654e-05,7.066531959018002e-05,6.117280513163488e-08
85,0.04748603351955307,0.0,0.0015845493992907892,-0.00041860471164674657,9.557815442470654e-05,7.066531959018002e-05,6.295301433962757e-08
86,0.048044692737430165,0.0,0.0015843666621787112,-0.00041465561059347535,9.557815442470654e-05,7.066531959018002e-05,6.478502997716196e-08
87,0.04860335195530726,0.0,0.0015841839250666332,-0.00041070650954020413,9.557815442470654e-05,7.066531959018002e-05,6.667035967928222e-08
88,0.049162011173184354,0.0,0.0015840011879545552,-0.00040675740848693297,9.557815442470654e-05,7.066531959018002e-05,6.861055495517943e-08
89,0.049720670391061456,0.0,0.0015838184508424771,-0.0004028083074336618,9.557815442470654e-05,7.066531959018002e-05,7.060721246498261e-08
90,0.05027932960893855,0.0,0.0015836357137303993,-0.0003988592063803906,9.557815442470654e-05,7.066531959018002e-05,7.266197533371169e-08
91,0.050837988826815644,0.0,0.0015834529766183213,-0.00039491010532711937,9.557815442470654e-05,7.066531959018002e-05,7.47765345034647e-08
92,0.05139664804469274,0.0,0.0015832702395062433,-0.0003909610042738482,9.557815442470654e-05,7.066531959018002e-05,7.695263012495505e-08
93,0.05195530726256983,0.0,0.0015830875023941653,-0.000387011903220577,9.557815442470654e-05,7.066531959018002e-05,7.91920529895482e-08
94,0.05251396648044693,0.0,0.0015829047652820873,-0.0003830628021673058,9.557815442470654e-05,7.066531959018002e-05,8.149664600296711e-08
95,0.05307262569832402,0.0,0.0015827220281700095,-0.00037911370111403465,9.557815442470654e-05,7.066531959018002e-05,8.386830570188716e-08
96,0.053631284916201116,0.0,0.0015825392910579314,-0.00037516460006076344,9.557815442470654e-05,7.066531959018002e-05,8.630898381466694e-08
97,0.05418994413407821,0.0,0.0015823565539458534,-0.0003712154990074922,9.557815442470654e-05,7.066531959018002e-05,8.88206888674958e-08
98,0.054748603351955305,0.0,0.0015821738168337754,-0.000367266397954221,9.557815442470654e-05,7.066531959018002e-05,9.140548783728358e-08
99,0.0553072625698324,0.0,0.0015819910797216974,-0.0003633172969009499,9.557815442470654e-05,7.066531959018002e-05,9.406550785265169e-08
100,0.055865921787709494,0.0,0.0015818083426096194,-0.00035936819584767867,9.557815442470654e-05,7.066531959018002e-05,9.68029379444229e-08
101,0.056424581005586595,0.0,0.0015816256054975416,-0.00035541909479440745,9.557815442470654e-05,7.066531959018002e-05,9.962003084705815e-08
102,0.05698324022346369,0.0,0.0015814428683854635,-0.00035146999374113623,9.557815442470654e-05,7.066531959018002e-05,1.0251910485250876e-07
103,0.057541899441340784,0.0,0.0015812601312733855,-0.00034752089268786507,9.557815442470654e-05,7.066531959018002e-05,1.055025457180266e-07
104,0.05810055865921788,0.0,0.0015810773941613075,-0.0003435717916345939,9.557815442470654e-05,7.066531959018002e-05,1.0857280862948849e-07
105,0.05865921787709497,0.0,0.0015808946570492295,-0.0003396226905813227,9.557815442470654e-05,7.066531959018002e-05,1.117324202218575e-07
106,0.05921787709497207,0.0,0.0015807119199371517,-0.0003356735895280515,9.557815442470654e-05,7.066531959018002e-05,1.1498398065844217e-07
107,0.05977653631284916,0.0,0.0015805291828250737,-0.0003317244884747803,9.557815442470654e-05,7.066531959018002e-05,1.183301657706647e-07
108,0.060335195530726256,0.0,0.0015803464457129956,-0.0003277753874215091,9.557815442470654e-05,7.066531959018002e-05,1.2177372926009786e-07
109,0.06089385474860335,0.0,0.0015801637086009176,-0.00032382628636823787,9.557815442470654e-05,7.066531959018002e-05,1.2531750496458644e-07
110,0.061452513966480445,0.0,0.0015799809714888396,-0.00031987718531496676,9.557815442470654e-05,7.066531959018002e-05,1.2896440919031183e-07
111,0.06201117318435754,0.0,0.0015797982343767616,-0.00031592808426169554,9.557815442470654e-05,7.066531959018002e-05,1.3271744311172743e-07
112,0.06256983240223464,0.0,0.0015796154972646838,-0.0003119789832084243,9.557815442470654e-05,7.066531959018002e-05,1.3657969524132853e-07
113,0.06312849162011173,0.0,0.0015794327601526058,-0.00030802988215515315,9.557815442470654e-05,7.066531959018002e-05,1.4055434397130317e-07
114,0.06368715083798883,0.0,0.0015792500230405277,-0.00030408078110188193,9.557815442470654e-05,7.066531959018002e-05,1.4464466018914025e-07
115,0.06424581005586592,0.0,0.0015790672859284497,-0.00030013168004861077,9.557815442470654e-05,7.066531959018002e-05,1.4885400996936173e-07
116,0.06480446927374302,0.0,0.0015788845488163717,-0.00029618257899533955,9.557815442470654e-05,7.066531959018002e-05,1.531858573435819e-07
117,0.06536312849162011,0.0,0.001578701811704294,-0.0002922334779420684,9.557815442470654e-05,7.066531959018002e-05,1.576437671511844e-07
118,0.0659217877094972,0.0,0.0015785190745922159,-0.00028828437688879717,9.557815442470654e-05,7.066531959018002e-05,1.622314079729502e-07
119,0.0664804469273743,0.0,0.0015783363374801379,-0.00028433527583552595,9.557815442470654e-05,7.066531959018002e-05,1.6695255515006483e-07
120,0.0670391061452514,0.0,0.0015781536003680598,-0.00028038617478225473,9.557815442470654e-05,7.066531959018002e-05,1.7181109389097617e-07
121,0.06759776536312849,0.0,0.0015779708632559818,-0.0002764370737289836,9.557815442470654e-05,7.066531959018002e-05,1.7681102246867152e-07
122,0.06815642458100558,0.0,0.0015777881261439038,-0.0002724879726757124,9.557815442470654e-05,7.066531959018002e-05,1.8195645551099174e-07
123,0.06871508379888268,0.0,0.001577605389031826,-0.0002685388716224412,9.557815442470654e-05,7.066531959018002e-05,1.8725162738670494e-07
124,0.06927374301675977,0.0,0.001577422651919748,-0.0002645897705691701,9.557815442470654e-05,7.066531959018002e-05,1.9270089569011214e-07
125,0.06983240223463687,0.0,0.00157723991480767,-0.0002606406695158988,9.557815442470654e-05,7.066531959018002e-05,1.9830874482706608e-07
126,0.07039106145251396,0.0,0.001577057177695592,-0.00025669156846262764,9.557815442470654e-05,7.066531959018002e-05,2.0407978970533846e-07
127,0.07094972067039106,0.0,0.001576874440583514,-0.00025274246740935636,9.557815442470654e-05,7.066531959018002e-05,2.1001877953238997e-07
128,0.07150837988826815,0.0,0.0015766917034714361,-0.00024879336635608525,9.557815442470654e-05,7.066531959018002e-05,2.1613060172365214e-07
129,0.07206703910614524,0.0,0.001576508966359358,-0.0002448442653028141,9.557815442470654e-05,7.066531959018002e-05,2.2242028592455253e-07
130,0.07262569832402235,0.0,0.00157632622924728,-0.00024089516424954282,9.557815442470654e-05,7.066531959018002e-05,2.2889300814957558e-07
131,0.07318435754189945,0.0,0.001576143492135202,-0.00023694606319627168,9.557815442470654e-05,7.066531959018002e-05,2.355540950417846e-07
132,0.07374301675977654,0.0,0.001575960755023124,-0.00023299696214300043,9.557815442470654e-05,7.066531959018002e-05,2.424090282562931e-07
133,0.07430167597765364,0.0,0.001575778017911046,-0.00022904786108972927,9.557815442470654e-05,7.066531959018002e-05,2.494634489713033e-07
134,0.07486033519553073,0.0,0.0015755952807989682,-0.00022509876003645813,9.557815442470654e-05,7.066531959018002e-05,2.5672316253042354e-07
135,0.07541899441340782,0.0,0.0015754125436868902,-0.00022114965898318686,9.557815442470654e-05,7.066531959018002e-05,2.641941432200753e-07
136,0.07597765363128492,0.0,0.0015752298065748122,-0.00021720055792991572,9.557815442470654e-05,7.066531959018002e-05,2.718825391859324e-07
137,0.07653631284916201,0.0,0.0015750470694627342,-0.00021325145687664445,9.557815442470654e-05,7.066531959018002e-05,2.797946774924334e-07
138,0.07709497206703911,0.0,0.0015748643323506561,-0.0002093023558233733,9.557815442470654e-05,7.066531959018002e-05,2.8793706932953343e-07
139,0.0776536312849162,0.0,0.0015746815952385783,-0.00020535325477010215,9.557815442470654e-05,7.066531959018002e-05,2.963164153709741e-07
140,0.0782122905027933,0.0,0.0015744988581265003,-0.0002014041537168309,9.557815442470654e-05,7.066531959018002e-05,3.04939611288482e-07
141,0.07877094972067039,0.0,0.0015743161210144223,-0.00019745505266355974,9.557815442470654e-05,7.066531959018002e-05,3.1381375342644576e-07
142,0.07932960893854749,0.0,0.0015741333839023443,-0.0001935059516102885,9.557815442470654e-05,7.066531959018002e-05,3.229461446417264e-07
143,0.07988826815642458,0.0,0.0015739506467902663,-0.00018955685055701735,9.557815442470654e-05,7.066531959018002e-05,3.3234430031341146e-07
144,0.08044692737430167,0.0,0.0015737679096781882,-0.0001856077495037462,9.557815442470654e-05,7.066531959018002e-05,3.4201595452745724e-07
145,0.08100558659217877,0.0,0.0015735851725661104,-0.00018165864845047494,9.557815442470654e-05,7.066531959018002e-05,3.519690664413166e-07
146,0.08156424581005586,0.0,0.0015734024354540324,-0.00017770954739720378,9.557815442470654e-05,7.066531959018002e-05,3.622118268337802e-07
147,0.08212290502793296,0.0,0.0015732196983419544,-0.00017376044634393253,9.557815442470654e-05,7.066531959018002e-05,3.7275266484542674e-07
148,0.08268156424581005,0.0,0.0015730369612298764,-0.00016981134529066137,9.557815442470654e-05,7.066531959018002e-05,3.836002549152195e-07
149,0.08324022346368715,0.0,0.0015728542241177984,-0.00016586224423739012,9.557815442470654e-05,7.066531959018002e-05,3.9476352391897483e-07
150,0.08379888268156424,0.0,0.0015726714870057206,-0.00016191314318411896,9.557815442470654e-05,7.066531959018002e-05,4.0625165851556186e-07
151,0.08435754189944134,0.0,0.0015724887498936425,-0.00015796404213084782,9.557815442470654e-05,7.066531959018002e-05,4.1807411270688597e-07
152,0.08491620111731843,0.0,0.0015723060127815645,-0.00015401494107757658,9.557815442470654e-05,7.066531959018002e-05,4.302406156178677e-07
153,0.08547486033519552,0.0,0.0015721232756694865,-0.0001500658400243054,9.557815442470654e-05,7.066531959018002e-05,4.4276117950283536e-07
154,0.08603351955307263,0.0,0.0015719405385574085,-0.00014611673897103417,9.557815442470654e-05,7.066531959018002e-05,4.5564610798491026e-07
155,0.08659217877094973,0.0,0.0015717578014453305,-0.000142167637917763,9.557815442470654e-05,7.066531959018002e-05,4.6890600453515557e-07
156,0.08715083798882682,0.0,0.0015715750643332527,-0.00013821853686449186,9.557815442470654e-05,7.066531959018002e-05,4.825517811984931e-07
157,0.08770949720670392,0.0,0.0015713923272211746,-0.0001342694358112206,9.557815442470654e-05,7.066531959018002e-05,4.965946675735316e-07
158,0.08826815642458101,0.0,0.0015712095901090966,-0.00013032033475794945,9.557815442470654e-05,7.066531959018002e-05,5.110462200537354e-07
159,0.0888268156424581,0.0,0.0015710268529970186,-0.00012637123370467818,9.557815442470654e-05,7.066531959018002e-05,5.259183313375019e-07
160,0.0893854748603352,0.0,0.0015708441158849406,-0.00012242213265140704,9.557815442470654e-05,7.066531959018002e-05,5.412232402150103e-07
161,0.08994413407821229,0.0,0.0015706613787728628,-0.0001184730315981359,9.557815442470654e-05,7.066531959018002e-05,5.569735416398499e-07
162,0.09050279329608939,0.0,0.0015704786416607848,-0.00011452393054486463,9.557815442470654e-05,7.066531959018002e-05,5.731821970937678e-07
163,0.09106145251396648,0.0,0.0015702959045487068,-0.00011057482949159348,9.557815442470654e-05,7.066531959018002e-05,5.898625452530162e-07
164,0.09162011173184358,0.0,0.0015701131674366287,-0.00010662572843832222,9.557815442470654e-05,7.066531959018002e-05,6.070283129651217e-07
165,0.09217877094972067,0.0,0.0015699304303245507,-0.00010267662738505107,9.557815442470654e-05,7.066531959018002e-05,6.246936265450605e-07
166,0.09273743016759776,0.0,0.0015697476932124727,-9.872752633177992e-05,9.557815442470654e-05,7.066531959018002e-05,6.428730234001875e-07
167,0.09329608938547486,0.0,0.0015695649561003949,-9.477842527850868e-05,9.557815442470654e-05,7.066531959018002e-05,6.615814639934361e-07
168,0.09385474860335195,0.0,0.0015693822189883169,-9.082932422523753e-05,9.557815442470654e-05,7.066531959018002e-05,6.808343441546811e-07
169,0.09441340782122905,0.0,0.0015691994818762389,-8.688022317196627e-05,9.557815442470654e-05,7.066531959018002e-05,7.00647507750339e-07
170,0.09497206703910614,0.0,0.0015690167447641608,-8.293112211869512e-05,9.557815442470654e-05,7.066531959018002e-05,7.210372597217005e-07
171,0.09553072625698324,0.0,0.0015688340076520828,-7.898202106542397e-05,9.557815442470654e-05,7.066531959018002e-05,7.420203795026419e-07
172,0.09608938547486033,0.0,0.001568651270540005,-7.50329200121527e-05,9.557815442470654e-05,7.066531959018002e-05,7.636141348278553e-07
173,0.09664804469273743,0.0,0.001568468533427927,-7.108381895888156e-05,9.557815442470654e-05,7.066531959018002e-05,7.858362959428496e-07
174,0.09720670391061452,0.0,0.001568285796315849,-6.71347179056103e-05,9.557815442470654e-05,7.066531959018002e-05,8.08705150227524e-07
175,0.09776536312849161,0.0,0.001568103059203771,-6.318561685233915e-05,9.557815442470654e-05,7.066531959018002e-05,8.322395172452497e-07
176,0.09832402234636871,0.0,0.001567920322091693,-5.923651579906789e-05,9.557815442470654e-05,7.066531959018002e-05,8.564587642299277e-07
177,0.09888268156424582,0.0,0.001567737584979615,-5.528741474579674e-05,9.557815442470654e-05,7.066531959018002e-05,8.813828220237004e-07
178,0.09944134078212291,0.0,0.0015675548478675371,-5.133831369252559e-05,9.557815442470654e-05,7.066531959018002e-05,9.070322014784712e-07
179,0.1,0.0,0.001567372110755459,-4.738921263925434e-05,9.557815442470654e-05,7.066531959018002e-05,9.334280103347268e-07
180,0.1005586592178771,0.0,0.001567189373643381,-4.344011158598319e-05,9.557815442470654e-05,7.066531959018002e-05,9.605919705915168e-07
181,0.1011173184357542,0.0,0.001567006636531303,-3.949101053271193e-05,9.557815442470654e-05,7.066531959018002e-05,9.885464363819232e-07
182,0.10167597765363129,0.0,0.001566823899419225,-3.554190947944078e-05,9.557815442470654e-05,7.066531959018002e-05,1.0173144123687134e-06
183,0.10223463687150838,0.0,0.0015666411623071472,-3.159280842616963e-05,9.557815442470654e-05,7.066531959018002e-05,1.0469195726753209e-06
184,0.10279329608938548,0.0,0.0015664584251950692,-2.764370737289837e-05,9.557815442470654e-05,7.066531959018002e-05,1.077386280367705e-06
185,0.10335195530726257,0.0,0.0015662756880829912,-2.3694606319627224e-05,9.557815442470654e-05,7.066531959018002e-05,1.1087396075031525e-06
186,0.10391061452513967,0.0,0.0015660929509709132,-1.9745505266355964e-05,9.557815442470654e-05,7.066531959018002e-05,1.141005355762505e-06
187,0.10446927374301676,0.0,0.0015659102138588352,-1.5796404213084813e-05,9.557815442470654e-05,7.066531959018002e-05,1.1742100776828027e-06
188,0.10502793296089385,0.0,0.0015657274767467571,-1.1847303159813666e-05,9.557815442470654e-05,7.066531959018002e-05,1.2083810985077742e-06
189,0.10558659217877095,0.0,0.0015655447396346793,-7.898202106542407e-06,9.557815442470654e-05,7.066531959018002e-05,1.2435465386742023e-06
190,0.10614525139664804,0.0,0.0015653620025226013,-3.9491010532712576e-06,9.557815442470654e-05,7.066531959018002e-05,1.2797353369526426e-06
191,0.10670391061452514,0.0,0.0015651792654105233,0.0,9.557815442470654e-05,7.066531959018002e-05,1.316977274261555e-06
192,0.10726256983240223,0.007421646503125764,0.0015646419222675669,1.1612432459323089e-05,9.557815442470654e-05,7.066531959018002e-05,1.3553029981743999e-06
193,0.10782122905027933,0.014843293006251528,0.001564018718181271,2.3216893200812645e-05,9.557815442470654e-05,7.066531959018002e-05,1.394744048139913e-06
194,0.10837988826815642,0.02226493950937729,0.0015633097416240889,3.481274956793694e-05,9.557815442470654e-05,7.066531959018002e-05,1.4353328814362889e-06
195,0.10893854748603352,0.029686586012503055,0.0015625150857139676,4.63993697747256e-05,9.557815442470654e-05,7.066531959018002e-05,1.4771028998806498e-06
196,0.10949720670391061,0.03710823251562882,0.0015616348482063354,5.797612293976215e-05,9.557815442470654e-05,7.066531959018002e-05,1.5200884773157206e-06
197,0.1100558659217877,0.04452987901875458,0.0015606691314858448,6.9542379120106e-05,9.557815442470654e-05,7.066531959018002e-05,1.564324987896393e-06
198,0.1106145251396648,0.05195152552188034,0.0015596180425578661,8.1097509345142e-05,9.557815442470654e-05,7.066531959018002e-05,1.609848835199421e-06
199,0.1111731843575419,0.05937317202500611,0.0015584816930397376,9.264088565035597e-05,9.557815442470654e-05,7.066531959018002e-05,1.6566974821802172e-06
